"x"
3.02711086200149
3.01586413063774
2.94604593805353
2.98671983290664
2.98985975827762
2.98360840166339
2.91825393776686
3.0524472864674
3.07158592082098
3.06707462706515
3.05569084036587
3.04856815694311
3.04340367390592
3.31663607481154
3.31502747596114
3.3146262427811
3.27967797530742
3.29209291554773
3.18879594491384
3.17710036019749
3.18063448857281
3.19059615946481
2.96976296898045
2.9710072725135
2.96516302755047
3.06065359140916
3.07047555192007
3.07966587135931
2.68086880194147
2.58677275149293
2.64112328017545
2.60750483489765
2.45484297682425
3.8222685891334
4.01644695638862
3.99817628140501
4.01245080770119
3.95921317691446
4.38563967796005
4.404088419388
4.55878076938343
4.53047818330978
4.59942839737028
4.3548208601986
4.34603686215878
4.34947494698946
4.36463001230074
4.36041214683853
4.35365591214624
4.36268370144756
4.37306049231012
4.37545957776986
4.37185954943333
4.49007053408985
4.49041131969616
4.32067777064113
4.32167706514505
4.32032594972922
4.32489491660257
4.33930379507918
4.31743065046312
4.32726770208026
4.34771599651405
3.18155370118399
3.01316446753312
3.01540958156338
3.02973802732323
3.01205045827517
2.41891210876358
2.46987888769455
2.0743081542544
2.07190148475006
2.10940227164575
2.04028983380002
2.04116974387549
2.05778790715657
1.91370000707616
1.91038741156075
1.90714187846897
1.83471488050301
1.91514853639735
1.92320797294155
1.97602855141151
1.82870518221284
1.84516247105293
1.78621447957617
1.78692687442432
1.77404802943767
1.77332382543685
1.76625860831215
1.8284017415223
1.8212099238307
1.79466118925712
1.66216269044394
1.62742663629202
1.60372489473864
1.63218620018516
1.60937497596748
1.61642878793865
1.44752521543678
1.46417990431599
1.46434511223684
1.28380782439131
1.2702591094928
1.27099899637495
1.28710270440202
1.29066048690293
1.32769083851851
1.31269879203896
1.31527221526119
1.2358485907782
1.23913285019489
1.14384394034068
1.03388918290046
0.994479360625306
0.956693271969628
0.957186142295895
0.963540446366064
0.960067014986893
0.944145298241388
0.831196312369647
0.832198728190347
0.830692531817238
0.830767558811996
0.858791916840529
0.84735787164918
0.696320483492633
0.696622770395388
0.735427520915569
0.762611295776463
0.797462879032493
0.819079126626565
0.823229654705357
0.869291422893102
0.870665533330485
0.817860840181831
1.20634774690331
1.15591696582171
1.16544481948353
1.20929478727322
1.21325875929045
1.25542074923793
1.26960458688936
1.28279420653254
1.28057580557637
1.34789239715497
1.34875345393617
1.34078073993063
1.33754306819855
1.40519508677287
1.40557126768618
1.40414738998824
1.400215244805
1.40075369633965
1.38805875504747
1.39863918795621
1.38922109281325
1.38914587275409
1.51821187920944
1.50746373104046
1.47047864282017
1.47142294894807
1.47340158239828
1.43510668384699
1.43854265832579
1.43462056519471
1.38290689192679
2.42200739793042
2.42785599150002
2.40499285379381
2.41192070186628
2.37991989611241
2.37817892455607
2.52877251065988
2.52714934056288
2.50719032579729
2.50754480980223
2.53924873890806
2.53851093590799
2.50966451356581
2.50924655565297
2.61502672584024
3.10380746910902
3.1487778485333
3.23185657741947
3.208447867041
3.53233932010588
3.59640437983964
3.46659273319229
3.46579658032672
3.58563762127715
4.14144777179363
4.71708184399505
4.75916745456458
4.85235527241295
4.85761543662526
4.97190615406521
4.62770067425962
4.63440393355631
4.64316302996435
4.70731858688553
4.70749614028967
4.74085549190312
4.84123549241741
4.87604611794789
4.89687980303074
4.89177580702227
5.00016438466119
5.04175105902697
5.0586130001678
5.05997633453942
4.98969574949931
4.64796959477575
4.57398227563832
4.55284645025157
4.5484498103138
4.15243291159933
4.17911548398938
4.17342726835399
4.16614678640398
4.12800490371804
3.71231092139303
3.1123951488088
3.01139826299069
2.78385367305676
2.79050821204683
2.60054228218658
2.49782124581834
2.4867607625236
2.47794194897371
2.2972031347033
2.44133784075682
2.35704176645568
2.72659105254865
2.70953078499948
2.74096031005191
2.72698977156628
2.60262156162592
2.48990407617908
2.46286268925142
2.46316105510284
2.47051555043088
2.41227203404048
2.40323577028938
2.39731336250233
2.41942481100076
2.41933611294357
2.37999101664156
2.37913418791985
2.38108128851565
2.38260952854129
2.39766426557099
2.37643617170085
2.37944415857643
2.36845199456397
2.36530725883572
2.36529412836519
2.36457773121931
2.37360817944378
2.37888808322932
2.38034108135539
2.24752769727355
2.18988107346124
1.15932131601729
0.995003835969987
1.15453032413506
1.18268919973996
1.12577734786315
1.1220342106915
1.12436791062216
1.16025069506143
1.16400814378285
1.15737009374411
1.26880405624244
1.2663451937177
1.15954835627935
1.15029157990801
1.122961819396
1.11117581774613
1.11298891005169
1.11604590480757
1.1057293579262
1.10638621822772
1.15279840577922
1.14756213953621
1.15555446581633
1.15156621097483
1.15366867605578
1.11859447969112
1.11880124362248
1.12105971138721
1.118387662093
1.11779867802712
1.11248865808886
1.11846178408126
0.887814114413023
0.835404975195071
0.835405000512036
0.828050235402757
0.827941540779469
0.753410582490002
0.750121872164067
0.753129421804895
0.833736011703117
0.850740575697002
0.850795749756411
0.853940163986977
0.846817346157954
0.847624472900606
0.851495374925995
0.849554944066992
0.881276238844883
0.879993486486084
0.800363581782828
1.02545859101149
1.01727244750422
1.0256876123287
1.02155299983688
1.12890143721842
1.13848571257617
1.13275195956176
1.26013713045897
1.3274529636841
1.33099219075779
1.46556578937722
1.47255955639653
2.04488732811966
2.06711068878499
2.06748409961591
2.07087521058416
2.09216576906654
2.08873209464314
2.10373273757622
2.04695293755932
2.03679367619559
2.0675610023401
2.07166035155238
2.06896137080394
2.07166950871005
2.19476118421853
2.19774336485629
2.18123155625702
2.18165034093068
2.2634440904011
2.18243872548849
2.19192187484083
2.19883337006466
2.20609458055202
2.14817371884884
2.14641183897835
2.14984965430411
2.0600070642169
2.0305174747386
2.04114917808657
1.93016031827694
1.97288001650675
1.42398948852604
1.3880794851821
1.44762555014335
1.44093355421083
1.41700980916686
1.41182911854514
1.38027059496794
1.35911882096122
1.36857138746024
1.33829275818135
1.33181066726984
1.33239830880458
1.33486587954175
1.09379030561787
1.09240454407317
1.06994904392278
1.06967027484763
0.927874757577075
1.1427621987068
1.25891200894653
1.62744959608477
1.71527273825856
1.72170268940688
1.70288350860533
1.72845588187452
1.84810469277907
1.85237579876166
1.89183321757891
1.89094063330176
